method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,0,3,0.999981164932251,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,0,4,0.999927818775177,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,1,0,0.9997338056564331,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,1,1,1.0,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,1,2,0.9995961785316467,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,1,3,0.9997264742851257,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,1,4,0.9999307990074158,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,2,0,0.9999577403068542,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,2,1,0.9995961785316467,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,2,2,1.0,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,2,3,0.9999894499778748,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,2,4,0.9998195767402649,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,3,0,0.999981164932251,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,3,1,0.9997264742851257,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,3,2,0.9999894499778748,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,3,3,1.0,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,3,4,0.9999006986618042,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,4,0,0.999927818775177,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,4,1,0.9999307990074158,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,4,2,0.9998195767402649,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,4,3,0.9999006986618042,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv2,4,4,1.0,0.9998563528060913,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,0,0,1.0,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,0,1,0.9988449215888977,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,0,2,0.9998854994773865,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,0,3,0.9999454021453857,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,0,4,0.9996418356895447,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,1,0,0.9988449215888977,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,1,1,1.0,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,1,2,0.998403012752533,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,1,3,0.9987844228744507,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,1,4,0.9994401931762695,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,2,0,0.9998854994773865,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,2,1,0.998403012752533,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,2,2,1.0,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,2,3,0.9999638199806213,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,2,4,0.9992473125457764,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,3,0,0.9999454021453857,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,3,1,0.9987844228744507,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,3,2,0.9999638199806213,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,3,3,1.0,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,3,4,0.9994690418243408,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,4,0,0.9996418356895447,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,4,1,0.9994401931762695,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,4,2,0.9992473125457764,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,4,3,0.9994690418243408,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,conv3,4,4,1.0,0.999362587928772,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,0,0,1.0,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,0,1,0.9946585297584534,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,0,2,0.9948323965072632,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,0,3,0.9990420341491699,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,0,4,0.98576819896698,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,1,0,0.9946585297584534,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,1,1,1.0,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,1,2,0.9873348474502563,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,1,3,0.9956760406494141,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,1,4,0.9876583218574524,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,2,0,0.9948323965072632,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,2,1,0.9873348474502563,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,2,2,1.0,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,2,3,0.9923677444458008,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,2,4,0.967852771282196,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,3,0,0.9990420341491699,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,3,1,0.9956760406494141,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,3,2,0.9923677444458008,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,3,3,1.0,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,3,4,0.9877436757087708,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,4,0,0.98576819896698,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,4,1,0.9876583218574524,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,4,2,0.967852771282196,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,4,3,0.9877436757087708,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,2,fc1,4,4,1.0,0.9892934560775757,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,0,0,1.0,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,0,1,0.9999634623527527,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,0,2,0.9999136328697205,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,0,3,0.9999785423278809,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,0,4,0.9999972581863403,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,1,0,0.9999634623527527,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,1,1,1.0,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,1,2,0.9997520446777344,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,1,3,0.9998745322227478,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,1,4,0.9999814033508301,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,2,0,0.9999136328697205,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,2,1,0.9997520446777344,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,2,2,1.0,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,2,3,0.9999841451644897,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,2,4,0.9998754858970642,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,3,0,0.9999785423278809,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,3,1,0.9998745322227478,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,3,2,0.9999841451644897,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,3,3,1.0,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,3,4,0.9999574422836304,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,4,0,0.9999972581863403,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,4,1,0.9999814033508301,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,4,2,0.9998754858970642,0.999927818775177,500
cka_feddst,cifar10,0.7,21,results/logs/cka_strength_sweep/cifar10/strength_1p0/seed_21/splits/cifar10_split_seed21_clients5_alpha0p3_ref500.json,1.0,4,conv1,4,3,0.9999574422836304,0.999927818775177,500
